	x	y	label
3600	14.373411699506626	-6.428773745460907	1.0
3601	19.031497809815992	12.777207053087276	2.0
3602	10.55001206291029	10.713966781458117	0.0
3603	11.920365381448939	14.68669859083343	1.0
3604	17.784650733591764	6.68609866463726	2.0
3605	12.062936099063522	9.961245210977095	0.0
3606	4.629368049361938	-4.040801813811922	0.0
3607	24.91533555786221	-7.70775592532484	2.0
3608	4.635136552662849	-4.618995476655692	0.0
3609	25.092168266005835	-4.636091875088653	2.0
3610	22.23473988325204	8.632157273827081	2.0
3611	0.8002525916625238	5.799886760661701	1.0
3612	3.636094114650036	-6.1610090667762405	0.0
3613	18.50000650660384	8.630988311170412	2.0
3614	12.122220554267487	2.006940932030136	2.0
3615	26.112058002775616	18.788965878621443	2.0
3616	6.053748553697241	5.5765733519217955	1.0
3617	14.89240631800645	16.60925126497269	1.0
3618	24.886254799269643	4.059575502472929	1.0
3619	6.156478492405682	-3.5014933034830404	0.0
3620	24.70091581807666	-7.825703811480292	2.0
3621	6.369303575199	-6.011299002007159	0.0
3622	23.79849000811904	-1.3579099242350798	2.0
3623	1.7353039888404465	3.2858677946975696	1.0
3624	13.998289386389095	-7.107203717435239	1.0
3625	17.08349593865269	3.566661190028486	2.0
3626	7.8991043757316435	13.459582017725657	0.0
3627	15.65187723512247	-4.456063154908979	1.0
3628	15.044256820566638	16.242977922377108	1.0
3629	23.912403778842243	-2.8700366435593523	2.0
3630	4.077450767738188	3.927522459255449	1.0
3631	23.04698411676815	2.566000356522051	1.0
3632	23.3513904519594	6.260843725206179	1.0
3633	22.051860421072085	12.212734597259796	2.0
3634	15.005564551861477	-4.234179132862277	1.0
3635	15.83431328452669	-4.008898137387721	1.0
3636	17.46694125212545	15.973593822133102	1.0
3637	11.69080111505057	8.281923385439933	0.0
3638	20.354113044194214	10.142568931416951	2.0
3639	15.925875919045684	15.646908448511597	1.0
3640	6.37123020306289	5.241310679274837	1.0
3641	25.31283069117966	-3.823355537127754	2.0
3642	12.871271566598168	13.964442375833668	1.0
3643	-0.0353769908898931	4.366856568807096	1.0
3644	27.615653658442916	-4.040508825184304	2.0
3645	21.644046409723916	10.165021001555495	2.0
3646	24.429555548359637	5.958345389868386	1.0
3647	15.612220904687662	15.64348545468644	1.0
3648	12.934917991438354	12.045824725964334	1.0
3649	17.23287922894977	-6.991140200700628	1.0
3650	24.110870573997776	6.511961810913693	1.0
3651	25.752240787600954	12.658560973503471	2.0
3652	3.1479867527293424	16.983658204293686	0.0
3653	1.644272337404812	5.873605439329028	1.0
3654	26.346953705149303	5.494601847304345	1.0
3655	25.290949282760693	3.469574306669129	1.0
3656	14.278209773858993	15.833067416492115	1.0
3657	6.265291277817729	3.594676670689994	1.0
3658	10.364825599164186	10.231650079572619	0.0
3659	21.907039860927068	12.252703682021682	2.0
3660	5.740024333825069	-5.8206413396585726	0.0
3661	13.456454944513343	-6.2585968872235025	1.0
3662	14.12539966080752	14.97301598709744	1.0
3663	22.0504273293472	4.4680469490375625	1.0
3664	5.437251491235629	4.427485966409973	1.0
3665	24.358829099344025	6.897599525078764	1.0
3666	15.186130005269765	-5.559318530922042	1.0
3667	27.593611219690736	6.377910602390957	1.0
3668	25.804548349343182	-6.2054637098350165	2.0
3669	19.853338275392325	8.483089880875198	2.0
3670	5.24740026086284	12.058231080676443	0.0
3671	8.959944159015933	9.122899348444301	0.0
3672	5.876747760237141	12.058649895129985	0.0
3673	14.853160747584658	-5.798005234223269	1.0
3674	19.564427445546315	-2.925020420074434	1.0
3675	7.451328542054608	-0.7202157040700436	0.0
3676	14.284492337799346	13.866591702195734	1.0
3677	14.886499987966168	15.22019175885969	1.0
3678	4.272748586830951	-7.0209124193465	0.0
3679	13.906899189050279	17.180755224694	1.0
3680	9.401292682588437	12.110301504930728	0.0
3681	15.203145233960694	4.866702546521389	0.0
3682	12.653585637889709	12.359209612769135	1.0
3683	16.50434424901735	-6.441233363819648	1.0
3684	18.095720935770437	9.791634857559341	2.0
3685	2.6791554521208556	-5.837286224624008	0.0
3686	14.321812504157409	15.958024688927189	1.0
3687	6.559463366944643	13.596282621201604	0.0
3688	13.779172921322608	12.25737069925885	1.0
3689	15.589341679927342	-5.339524667426534	1.0
3690	-0.5727115175461943	20.213551537331256	0.0
3691	9.966824695654353	15.145300406296112	0.0
3692	11.568134113394919	12.546142001170605	0.0
3693	7.568659563000379	-3.9547046421714307	0.0
3694	18.476075847652837	1.1065785032490556	0.0
3695	2.4558737286279833	-2.7039893270447797	0.0
3696	19.99724309769098	10.703506844030576	2.0
3697	24.403125643242937	14.115926644512092	2.0
3698	4.353110616314491	-2.8780136147391513	0.0
3699	22.08157015687318	11.500491002275478	2.0
3700	4.831456402984869	18.491074028924892	0.0
3701	22.62941449961557	6.358593677017275	1.0
3702	5.4519420797814995	-5.64069547487763	0.0
3703	3.924788727507182	-6.659767054182149	0.0
3704	25.377098937062094	14.300293565862795	2.0
3705	26.400745703555636	6.6328760371757	1.0
3706	5.957154097880459	-5.5897473922002705	0.0
3707	5.792004840712138	-3.197177905432678	0.0
3708	5.448663735996473	-7.160569366166765	0.0
3709	22.745590636069924	6.6330454032453385	1.0
3710	24.29535815242984	3.066873500303135	1.0
3711	19.475755333195163	12.195939958046495	2.0
3712	14.92888684976081	-3.5155593298345784	1.0
3713	5.793004878539591	7.002765190727002	1.0
3714	16.521047671417147	6.624860656251041	2.0
3715	15.857756984918721	-6.285402344768101	1.0
3716	15.502434259873974	13.750917557926446	1.0
3717	12.197772454594993	4.402044277022429	0.0
3718	7.982936242965245	14.565030568814311	0.0
3719	10.753740253803445	9.45634173726038	0.0
3720	24.9713375963948	5.124404040037157	1.0
3721	13.394037101459162	15.945145095185797	1.0
3722	25.74557606707861	-5.5296356923603565	2.0
3723	14.520710061290922	-5.0431310130516955	1.0
3724	14.92015724724134	3.9386677489949324	0.0
3725	27.76006403495626	17.019830374171043	2.0
3726	11.212677319257315	6.081433318058484	0.0
3727	27.482249165306822	5.1684337993141645	1.0
3728	5.360875307654161	16.75793100597098	0.0
3729	24.53470292002681	6.650953754242702	1.0
3730	27.476671882345904	-1.0900291658236396	2.0
3731	16.395841130083245	-3.330888465506452	1.0
3732	2.8707350990803153	-3.614744740689412	0.0
3733	5.428926733589541	-4.772313014511589	0.0
3734	5.142974159087132	6.095201234911249	1.0
3735	16.421670679528376	13.90023682380215	1.0
3736	20.814179737461572	9.482171908606976	2.0
3737	7.532129108379171	8.654743181234924	1.0
3738	19.472838263881236	15.739673913812082	1.0
3739	22.44835909721901	12.271633933963503	2.0
3740	5.7163349372024514	-1.3417265002420806	0.0
3741	14.955058790534203	-3.819962874837479	1.0
3742	25.589952279805843	6.88386448565611	1.0
3743	2.294169197972498	8.074073182606199	1.0
3744	15.503380510696859	14.978347993342298	1.0
3745	18.019854050841246	-4.93517359253153	1.0
3746	24.966279784879074	-4.3931774135682184	2.0
3747	21.627001478007024	10.034507176204439	2.0
3748	8.994258889561499	13.005429677973957	0.0
3749	15.25540140190565	-7.632683824486433	1.0
